#  
-6.000000000000000000e+00
5.559274622407157640e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.653995768265855038e+00
2.207724981954996002e-01
-9.494510784080071319e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.373453666605388479e-01
3.255042674557074855e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
7.951356706725601908e-01
-6.000000000000000000e+00
-5.564855183047867637e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.209310268465104699e+00
1.758896543526277112e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.949682469600377610e-01
5.696903705164568787e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.967328547678659278e-01
4.000000000000000000e+00
1.064498189185289156e+00
1.069139467331824633e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-8.062758951089897819e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
6.183460661442546913e-01
9.719984334123985548e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
5.272385404164360301e-01
1.319645151565486785e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
4.562093565840094622e-01
4.732344097860074483e-01
-1.527313167967024654e+00
3.158105371138851813e-01
8.212245334136984987e-01
1.211164846992921040e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.023607694603629215e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.752170525322627181e-02
1.159361761413063130e+00
-6.000000000000000000e+00
1.082943685062162098e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-8.075687041501866670e-02
2.384375784477866800e-01
-3.851079757777992052e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
2.966905263168809759e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.485893629762003565e-01
-6.639385777862379934e-01
5.004411056926785228e-01
-6.000000000000000000e+00
-1.321919327278227918e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.831113567857213242e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.666621644295024129e-02
-3.805577506111533781e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
1.011738448977198557e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.018446982302746440e-01
1.124192208712360586e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.722826955093463175e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.183055054460708355e+00
-6.000000000000000000e+00
1.221858735095886717e+00
1.123401430180239302e+00
2.201378911709821917e+00
-6.000000000000000000e+00
1.159622636896779468e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
5.465718084048361014e-01
1.379510574607162310e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.362731959768606727e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
5.083930572456243357e-01
4.000000000000000000e+00
4.000000000000000000e+00
4.961719424313744686e-01
7.531746202397360257e-01
-2.853970458854125924e-01
1.126718779979543061e-01
4.000000000000000000e+00
2.555026296536238029e-01
4.000000000000000000e+00
7.368412497755523205e-01
-1.325290396886171784e+00
7.061316489511995087e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
6.113642051741901007e-01
6.726292360061822961e-01
-6.000000000000000000e+00
-1.476017669690233181e+00
-1.496265847937801041e+00
1.444698208693402375e-01
-8.355900268412695953e-01
1.639165810249861632e+00
-6.000000000000000000e+00
-5.860889326727686255e-01
-1.170756968283447108e+00
-3.343547297147101416e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
2.213140773961456143e-01
4.465155716818210996e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
2.542796045664483806e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
7.012328928934943306e-01
-6.000000000000000000e+00
-1.233515247303796913e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
1.085893596028046248e+00
7.770028928391083944e-01
-6.000000000000000000e+00
1.556712636654619120e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.670138235057800458e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.337027847452658458e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.301455267691116857e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-9.523575251555815857e-02
-4.490317010408239051e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-8.642664404350389740e-01
-6.000000000000000000e+00
-6.923731083770433559e-01
-6.000000000000000000e+00
-8.617838307507909024e-01
2.723209426838418823e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.536038558962308898e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.115725837698704259e-01
-4.897120685937247364e-01
-1.046792518376137071e+00
-1.719327054094963891e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-8.403644452205601967e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.779839080913824478e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.117544451197929778e+00
-6.000000000000000000e+00
1.388830323341873507e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
2.171853661019043091e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.169799102297206517e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
5.418628490789729746e-01
-1.180744027056089163e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
3.163593154163368837e-03
6.635859054923609612e-01
1.873019990074654917e+00
-1.569181847086911219e+00
-6.000000000000000000e+00
3.384209997069786979e-01
-6.000000000000000000e+00
7.347256041121574821e-02
-9.461692916287730570e-01
1.408872969459896485e+00
-7.093768367010079290e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
7.798725672074768855e-01
5.476538423236212427e-01
-6.000000000000000000e+00
-9.823860586139921969e-01
-6.000000000000000000e+00
1.533798460095569194e+00
-6.000000000000000000e+00
-3.031686562262914109e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
3.647580609461203993e-01
-6.000000000000000000e+00
2.171220606948990328e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.655624067390872867e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-8.688608492262536176e-01
-6.000000000000000000e+00
-3.041730035530608056e+00
-6.000000000000000000e+00
4.221229709490526005e-01
4.000000000000000000e+00
-6.000000000000000000e+00
6.075528033030825892e-01
-9.930925964777038706e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
7.190981257612144573e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.364085965686247182e+00
-6.000000000000000000e+00
3.579537193095488901e-01
-9.100830277134653867e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.200252597814585931e+00
-6.000000000000000000e+00
3.111441991240230243e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.130301556270812746e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.575457442899476979e-01
-6.000000000000000000e+00
1.221417843526520830e+00
-3.167223855807660415e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.134288650382791808e+00
4.861332005449372495e-01
4.000000000000000000e+00
4.000000000000000000e+00
-6.234063668144174120e-02
2.096672422769497945e+00
5.460519776616794552e-01
2.116507487375335339e-01
-1.049430738344395486e+00
1.101034363944364936e+00
-6.000000000000000000e+00
4.000000000000000000e+00
1.304604896772757705e+00
3.752218256497452664e-02
-2.091232985568477476e-01
1.176532737812298279e+00
-6.660547622845162108e-01
1.081531167455170639e+00
8.756156899648349645e-01
4.000000000000000000e+00
8.292764773697327563e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
4.750750827339336735e-01
-7.163155508301423113e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
1.385163040069473217e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-4.039025790904404722e-02
-7.909579998265136025e-01
-6.000000000000000000e+00
-4.762586694319781433e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.052764094504635262e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.058872259488643053e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
1.934723821717199144e-02
3.028847523545948883e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-4.004427286359942828e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
2.224210533832204906e-02
-6.000000000000000000e+00
-2.151477953322245007e+00
-1.153236727273786677e+00
-5.053609504379786843e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.014896443394686543e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-5.431172022629845442e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
2.789895196188599824e-01
-6.000000000000000000e+00
-9.445321815878405802e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-5.770232479784376256e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
1.610529351166144929e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.180530864873081454e+00
5.565630395467524583e-02
-6.000000000000000000e+00
-1.176545925265927384e+00
-3.566200746620410422e-01
-7.488991912091974568e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.164923946311772873e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
9.745491925914133713e-01
-6.000000000000000000e+00
-9.009076958047679273e-02
7.228859528061249984e-01
8.081400016251798490e-01
-6.466828624380972501e-01
5.092583210983723241e-01
4.000000000000000000e+00
1.776887752094177930e+00
4.000000000000000000e+00
1.402533053960828280e+00
1.909923370137720955e+00
-6.866434421881495442e-02
4.000000000000000000e+00
4.000000000000000000e+00
7.819772047321672526e-01
-8.703544318928627677e-01
2.552440361212976683e+00
1.114199750141768863e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.021347821914188714e-02
1.486794558117813025e+00
4.000000000000000000e+00
-6.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.340482550850248700e-01
1.576510422249512988e+00
-1.558888520931001054e-03
4.000000000000000000e+00
4.000000000000000000e+00
4.814421849366401496e-02
4.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.464287790839646775e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
7.890857751566746625e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
7.833527120633577701e-01
6.035176248490266016e-01
-6.000000000000000000e+00
1.330096422112306609e+00
3.650968630409713311e-01
-6.000000000000000000e+00
1.014612495511886037e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
8.343370216043983767e-01
4.765666825663996131e-01
-5.304313245772170893e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-5.678304721857818649e-03
-6.000000000000000000e+00
4.382453907661391090e-01
-6.000000000000000000e+00
3.735837331502795955e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
7.622635035861831110e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
6.986813196524883640e-01
-6.000000000000000000e+00
1.063518920424948222e+00
-6.000000000000000000e+00
-3.218520094557658640e-01
-7.937940037998018061e-01
1.606252100590380483e+00
-6.000000000000000000e+00
6.028762482441317738e-01
-6.000000000000000000e+00
2.306678773438013419e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.736959084521921604e+00
-2.005384945139315755e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.680747166269729087e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-4.858349410037779981e-01
-7.922637199819765330e-01
-6.000000000000000000e+00
4.401219786451661120e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.332787995741776088e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.150717762368629327e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
1.694637798476332557e+00
-1.502891993658818315e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
6.537555109740404991e-01
2.786404236567596726e-02
-6.000000000000000000e+00
1.443362352686686334e+00
-1.124217325738602336e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.437945777978568263e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.192479040358268572e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.701192731849008988e-01
-6.000000000000000000e+00
6.430243740325323198e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.393418663565245241e-01
-1.128536147930930600e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-8.316731155004254417e-01
-2.004399579411421772e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
4.000000000000000000e+00
-6.767968715465167984e-01
3.823825766521996572e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.826705992800390144e-01
-6.000000000000000000e+00
-9.396503509950915323e-03
-6.000000000000000000e+00
-1.466884872944190121e+00
-6.000000000000000000e+00
6.181277195121004375e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
6.952208006746698477e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.170531997520479761e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.011006748236039643e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
5.963110258664018337e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.204228940892657640e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-3.828547346239029592e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
3.869470300340183133e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-9.517415896518760521e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.759299194761947183e-01
-6.000000000000000000e+00
-9.991791736866628693e-02
-6.874674852762049371e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-5.796259116088283703e-01
1.209759588732459035e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.752875041465854489e-01
7.171109362124262754e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-9.600576205625818149e-01
4.000000000000000000e+00
2.859213111056314593e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.432459336276752815e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
5.944597648475742346e-01
-6.000000000000000000e+00
-2.387656239747514286e-01
-4.450225943943270090e-01
-4.286502884392341395e-01
-1.147357154642439925e-01
1.137210594939360497e+00
-8.787215097541756226e-02
-6.000000000000000000e+00
4.000000000000000000e+00
-7.583795158180756113e-01
-3.854997066152111573e-01
4.000000000000000000e+00
-4.306341646704044956e-01
-9.193643867480559839e-01
1.608822576882117605e+00
4.000000000000000000e+00
8.382843438508649214e-01
4.000000000000000000e+00
4.000000000000000000e+00
-1.995922765543488575e-01
4.000000000000000000e+00
1.300259968986279047e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.565269613906130619e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-7.661359433807964914e-01
-6.000000000000000000e+00
1.063474628933873234e+00
1.480011752905646460e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-5.486118624525259113e-01
-6.000000000000000000e+00
-3.066815313067927651e-02
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.143092106840884803e+00
-6.000000000000000000e+00
1.018211707230606944e+00
1.357901228653128012e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.158173368054334684e+00
-1.485792040524907431e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
7.001471025232017809e-01
1.350559413376428042e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.554306106639342655e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
4.954358027036736556e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
2.319853910938259878e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-4.274421786428622694e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.909820542802307841e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.264406846508390636e+00
-1.162162021345011453e+00
-1.447515214743620993e-01
8.766365153409793054e-01
-6.000000000000000000e+00
1.273937145441943919e+00
2.151211071339732550e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.363274988056111692e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
1.508792953494010103e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.277605477063842310e-01
-6.000000000000000000e+00
-9.175858418059325006e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.459589646686889397e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.202506287529109263e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-2.307482936588670652e-01
2.002421057079566413e-01
-6.000000000000000000e+00
-6.292139103404773559e-01
-6.000000000000000000e+00
-6.000000000000000000e+00
-1.027696720449406076e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.150217304014865549e-01
-6.000000000000000000e+00
-8.949656307037724412e-01
-6.000000000000000000e+00
-6.946093194435470908e-01
-1.877085747493345114e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
-6.000000000000000000e+00
